timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 18:24:52.994, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.006, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.017, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.029, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.040, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.052, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.064, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.073, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.087, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.098, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.110, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.145, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.157, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.169, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.178, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.190, 100, P0, 62, 1530, 215.15, 214.80
2023/07/30 18:24:53.203, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.214, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.227, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.238, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.250, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.263, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.274, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.284, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.295, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.307, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.318, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.330, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.342, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.354, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.366, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.377, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.387, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.398, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.410, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.421, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.433, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.445, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.456, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.468, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:53.479, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.489, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.500, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.512, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.524, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.535, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.551, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.564, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:53.575, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.587, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.596, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.608, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.619, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.631, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.644, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.653, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.665, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.676, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.688, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.697, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.709, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.720, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.732, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.745, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.756, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.768, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.779, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:53.791, 100, P0, 62, 1530, 214.80, 214.66
2023/07/30 18:24:53.802, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.813, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.825, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.836, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.848, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.859, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.871, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.884, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:53.895, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:53.905, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:53.916, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:53.928, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:53.939, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:53.951, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:53.962, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:53.974, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:53.987, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:53.998, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.008, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.019, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.031, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.042, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.054, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.066, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.077, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.089, 100, P0, 62, 1530, 213.84, 213.84
2023/07/30 18:24:54.100, 100, P0, 62, 1530, 201.88, 201.88
2023/07/30 18:24:54.153, 100, P0, 62, 1530, 197.53, 197.53
2023/07/30 18:24:54.165, 100, P0, 62, 1530, 197.53, 197.53
2023/07/30 18:24:54.176, 100, P0, 62, 1530, 194.62, 194.62
2023/07/30 18:24:54.188, 100, P0, 62, 1530, 194.62, 194.62
2023/07/30 18:24:54.199, 100, P0, 62, 1530, 168.83, 168.83
2023/07/30 18:24:54.209, 100, P0, 62, 1530, 168.83, 168.83
2023/07/30 18:24:54.216, 100, P0, 62, 1530, 134.19, 134.19
2023/07/30 18:24:54.228, 100, P0, 62, 1530, 134.19, 134.19
2023/07/30 18:24:54.234, 100, P0, 62, 1530, 99.90, 99.90
2023/07/30 18:24:54.241, 100, P0, 62, 1530, 99.90, 99.90
2023/07/30 18:24:54.247, 100, P0, 61, 1530, 99.90, 99.90
2023/07/30 18:24:54.253, 100, P0, 61, 1530, 87.79, 87.79
2023/07/30 18:24:54.260, 100, P0, 61, 1530, 87.79, 87.79
2023/07/30 18:24:54.266, 100, P0, 61, 1530, 87.79, 87.79
2023/07/30 18:24:54.273, 100, P0, 61, 1530, 84.92, 84.92
2023/07/30 18:24:54.280, 100, P0, 61, 1530, 84.92, 84.92
2023/07/30 18:24:54.296, 100, P0, 61, 1530, 164.47, 164.47
2023/07/30 18:24:54.308, 100, P0, 61, 1530, 164.47, 164.47
2023/07/30 18:24:54.314, 100, P0, 61, 1530, 201.40, 201.40
2023/07/30 18:24:54.326, 100, P0, 61, 1530, 201.40, 201.40
2023/07/30 18:24:54.337, 70, P0, 62, 1530, 211.90, 211.90
2023/07/30 18:24:54.349, 70, P0, 62, 1530, 211.90, 211.90
2023/07/30 18:24:54.360, 70, P0, 62, 1530, 213.35, 213.35
2023/07/30 18:24:54.372, 70, P0, 62, 1530, 213.35, 213.35
2023/07/30 18:24:54.383, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.395, 70, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.407, 70, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.416, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.428, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.439, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.451, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.462, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.474, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.486, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.497, 70, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.509, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.518, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.530, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.540, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.552, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.563, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.575, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:54.589, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:54.600, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.612, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.621, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.633, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.646, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.657, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.669, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.680, 100, P0, 62, 1530, 214.18, 214.18
2023/07/30 18:24:54.692, 100, P0, 62, 1530, 214.18, 214.18
2023/07/30 18:24:54.703, 100, P0, 62, 1530, 214.18, 214.18
2023/07/30 18:24:54.715, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:54.725, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:54.736, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:54.748, 100, P0, 62, 1530, 214.32, 214.32
2023/07/30 18:24:54.759, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.771, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.782, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:54.794, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:54.807, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:54.818, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:54.828, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:54.839, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.851, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.862, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.874, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.887, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.898, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.910, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:54.921, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.931, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:54.942, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:54.954, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:54.967, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:54.978, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:54.990, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.001, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.013, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.024, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.034, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.047, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.058, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.070, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.081, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.093, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.104, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.116, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.128, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.137, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.149, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.160, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.172, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.183, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.195, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.208, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.216, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.228, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.239, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.251, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.262, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.274, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.288, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.299, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.311, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.322, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.334, 100, P0, 62, 1530, 215.29, 214.80
2023/07/30 18:24:55.342, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.353, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.364, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.376, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.389, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.400, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.412, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.423, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.435, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.446, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.457, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.469, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.480, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.492, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.503, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.515, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.528, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.539, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.549, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.560, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.572, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.583, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.595, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.608, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.619, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.631, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.637, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.649, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.655, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.668, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.679, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.691, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.702, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.714, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.725, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.737, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.749, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.758, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.770, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.781, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.793, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.804, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.816, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.829, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:55.840, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.852, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:55.861, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.873, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.884, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.896, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.909, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.920, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.932, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:55.943, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.955, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.966, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.977, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:55.990, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.001, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.013, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.024, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.036, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.049, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.060, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.070, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.081, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.093, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.104, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.116, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.129, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.140, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.152, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.163, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.173, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.184, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.196, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.209, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.216, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.229, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.237, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.249, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.260, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.272, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.278, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.291, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.303, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.315, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.326, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.338, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.350, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.361, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.382, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.394, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.405, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.417, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.430, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.441, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.453, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.465, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.477, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.489, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.500, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.512, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.523, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.535, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.551, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.563, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.575, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.586, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.593, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.604, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.638, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.651, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.661, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.673, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.684, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.694, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.705, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.717, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.728, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.740, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.752, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.763, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.775, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.786, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.796, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:56.807, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:56.819, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.831, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.842, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.854, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.865, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.877, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.888, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.898, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.911, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.922, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.934, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.945, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.957, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.968, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:56.980, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:56.993, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:57.002, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:57.014, 100, P0, 62, 1530, 214.66, 214.66
2023/07/30 18:24:57.025, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.037, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.048, 100, P0, 62, 1530, 215.29, 215.29
2023/07/30 18:24:57.060, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:57.072, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:57.083, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.095, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.104, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.116, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.127, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.139, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.152, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.163, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.175, 100, P0, 62, 1530, 215.15, 215.15
2023/07/30 18:24:57.186, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:57.198, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:57.209, 100, P0, 62, 1530, 214.80, 214.80
2023/07/30 18:24:57.216, 100, P0, 62, 1530, 214.80, 214.80
