timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 17:25:22.293, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.304, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.316, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.331, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.343, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.356, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.369, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.380, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.394, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.406, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.418, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.433, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:22.444, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.457, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.469, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.481, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.495, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.507, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.519, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.533, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:22.545, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.558, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.571, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.582, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.596, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.608, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.621, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.635, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:22.647, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.659, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.671, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.683, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.697, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.709, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.721, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.735, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.746, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.761, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.775, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.787, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.799, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.811, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.823, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.837, 100, P0, 62, 1410, 222.16, 222.16
2023/07/30 17:25:22.849, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.861, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.873, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.885, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.899, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.911, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.923, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.937, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:22.949, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.962, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.975, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:22.987, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.001, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.012, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.024, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.038, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.051, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.063, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.076, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.087, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.102, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.113, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.125, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.140, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.152, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.165, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.177, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.188, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.203, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.215, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.226, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.241, 100, P0, 62, 1410, 222.07, 222.07
2023/07/30 17:25:23.253, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.265, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.278, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.289, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.304, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.316, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.327, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.342, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.354, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.367, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.379, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.391, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.405, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.417, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.429, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.443, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:23.455, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.468, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.480, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.492, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.506, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.518, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.530, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.544, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.556, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.569, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.581, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.593, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.607, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.619, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.631, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.645, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:23.657, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.670, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.683, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.694, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.708, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.720, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.732, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.746, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.758, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.774, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.788, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.800, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.812, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.824, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.836, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.850, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:23.862, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.874, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.888, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.900, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.912, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.924, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.936, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.950, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:23.962, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.975, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:23.989, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:24.001, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:24.013, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:24.025, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:24.037, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:24.051, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:24.063, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.075, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.087, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.099, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.113, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.125, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.136, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.151, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.162, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.176, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.189, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.200, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.214, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.226, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.238, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.252, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.264, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.277, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.289, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.301, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.315, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.327, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.338, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.353, 100, P0, 62, 1410, 221.49, 221.49
2023/07/30 17:25:24.364, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.378, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.390, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.402, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.416, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.428, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.440, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.454, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.466, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.478, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.490, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.502, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.516, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.528, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.540, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.552, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:24.564, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.579, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.592, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.603, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.617, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.629, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.641, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.653, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.665, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.680, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.692, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.704, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.718, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.730, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.742, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.754, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.766, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.782, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.794, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.806, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.820, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.831, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.843, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.855, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:24.867, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.882, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.895, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.907, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.921, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.932, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.944, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.956, 100, P0, 62, 1410, 221.29, 221.29
2023/07/30 17:25:24.968, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:24.984, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:24.997, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:25.009, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:25.023, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:25.035, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:25.046, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:25.061, 100, P0, 62, 1410, 221.39, 221.39
2023/07/30 17:25:25.072, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.085, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.097, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.109, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.123, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.135, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.147, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.159, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.171, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.186, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.199, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.211, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.225, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.237, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.249, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.263, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.275, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.287, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.300, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.312, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.326, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.338, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.350, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.364, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.376, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.389, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.402, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.414, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.428, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.440, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.451, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.466, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.477, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.490, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.502, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.514, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.528, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.540, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.551, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.564, 100, P0, 62, 1410, 222.06, 222.06
2023/07/30 17:25:25.575, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.591, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.603, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.615, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.629, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.641, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.653, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.665, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:25.677, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.692, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.704, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.716, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.730, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.742, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.753, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.766, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.778, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.793, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.806, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.817, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.831, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.843, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.855, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.867, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:25.879, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.894, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.906, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.919, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.933, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.944, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.956, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.968, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:25.980, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:25.996, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.008, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.020, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.035, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.046, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.058, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.072, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.084, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.096, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.109, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.121, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.136, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.147, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.159, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.173, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.185, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.198, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.211, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.223, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.237, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.249, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.260, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.275, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.287, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.299, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.311, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.323, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.337, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.349, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.361, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.373, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.385, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.400, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.412, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.424, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.438, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.450, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.461, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.474, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.485, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.501, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.513, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.525, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.539, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.550, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.562, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.574, 100, P0, 62, 1410, 221.77, 221.77
2023/07/30 17:25:26.586, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.602, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.615, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.627, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.641, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.653, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.665, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.679, 100, P0, 62, 1410, 221.96, 221.96
2023/07/30 17:25:26.691, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.703, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.715, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.727, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.741, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.753, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.765, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.777, 100, P0, 62, 1410, 222.15, 222.15
2023/07/30 17:25:26.789, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.804, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.817, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.828, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.842, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.854, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.866, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.878, 100, P0, 62, 1410, 221.87, 221.87
2023/07/30 17:25:26.890, 100, P0, 62, 1410, 221.68, 221.68
2023/07/30 17:25:26.905, 100, P0, 62, 1410, 221.68, 221.68
