timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/08 19:27:47.707, 0, P2, 56, 1800, 128.51, 128.51, 128.11
2023/07/08 19:27:47.714, 0, P2, 56, 1800, 128.51, 128.51, 128.11
2023/07/08 19:27:47.721, 0, P2, 56, 1800, 128.51, 128.51, 128.11
2023/07/08 19:27:47.728, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.735, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.742, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.748, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.755, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.762, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.769, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.776, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.782, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.789, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.796, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.803, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.810, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.816, 0, P2, 56, 1800, 128.51, 128.51, 128.32
2023/07/08 19:27:47.823, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.830, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.837, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.844, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.851, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.858, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.864, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.871, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.878, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.885, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.892, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.899, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.906, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.912, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.919, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.926, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.933, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.940, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.947, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.954, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.960, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.967, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.974, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.981, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.988, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:47.994, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:48.001, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:48.008, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:48.015, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:48.022, 0, P2, 56, 1800, 128.51, 128.51, 127.66
2023/07/08 19:27:48.029, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.035, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.042, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.049, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.056, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.063, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.070, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.076, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.083, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.090, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.097, 0, P2, 56, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.104, 0, P2, 55, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.111, 0, P2, 55, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.118, 0, P2, 55, 1800, 128.51, 128.51, 127.63
2023/07/08 19:27:48.125, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.131, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.139, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.145, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.152, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.159, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.166, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.173, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.180, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.186, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.193, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.200, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.207, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.214, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.220, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.227, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.234, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.241, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.248, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.255, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.262, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.268, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.275, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.282, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.289, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.296, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.303, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.310, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.317, 0, P2, 55, 1800, 128.51, 128.51, 127.55
2023/07/08 19:27:48.323, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.330, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.337, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.344, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.351, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.358, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.365, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.371, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.378, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.385, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.392, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.399, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.405, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.412, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.419, 0, P2, 55, 1800, 128.51, 128.51, 127.39
2023/07/08 19:27:48.426, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.433, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.440, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.446, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.453, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.460, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.467, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.474, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.481, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.488, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.495, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.502, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.509, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.515, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.522, 0, P2, 55, 1800, 128.51, 128.51, 127.48
2023/07/08 19:27:48.529, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.536, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.543, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.550, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.557, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.564, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.570, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.577, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.584, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.591, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.598, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.605, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.612, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.619, 0, P2, 55, 1800, 128.51, 128.51, 127.60
2023/07/08 19:27:48.626, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.637, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.644, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.650, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.657, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.664, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.671, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.678, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.685, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.692, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.698, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.705, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.712, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.719, 0, P2, 55, 1800, 127.94, 127.94, 127.43
2023/07/08 19:27:48.726, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.733, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.740, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.747, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.753, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.760, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.767, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.774, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.781, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.788, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.794, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.801, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.808, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.815, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.822, 0, P2, 55, 1800, 127.94, 127.94, 127.59
2023/07/08 19:27:48.829, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.836, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.842, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.849, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.856, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.863, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.870, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.877, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.883, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.890, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.897, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.904, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.911, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.918, 0, P2, 55, 1800, 127.94, 127.94, 127.45
2023/07/08 19:27:48.925, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.932, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.939, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.946, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.953, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.959, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.966, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.973, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.980, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.987, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:48.993, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:49.000, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:49.007, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:49.014, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:49.021, 0, P2, 55, 1800, 127.94, 127.94, 127.36
2023/07/08 19:27:49.028, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.034, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.041, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.048, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.055, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.062, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.069, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.076, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.082, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.089, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.096, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.103, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.110, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.117, 0, P2, 55, 1800, 127.94, 127.94, 127.27
2023/07/08 19:27:49.124, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.130, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.137, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.144, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.151, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.158, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.165, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.172, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.178, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.185, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.192, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.199, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.206, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.212, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.219, 0, P2, 55, 1800, 127.94, 127.94, 127.23
2023/07/08 19:27:49.226, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.233, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.240, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.247, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.253, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.260, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.267, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.274, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.281, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.288, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.294, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.301, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.308, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.315, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.322, 0, P2, 55, 1800, 127.94, 127.94, 127.50
2023/07/08 19:27:49.329, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.336, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.343, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.350, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.356, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.363, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.370, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.377, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.384, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.390, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.397, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.404, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.411, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.418, 0, P2, 55, 1800, 127.94, 127.94, 127.34
2023/07/08 19:27:49.424, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.431, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.438, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.445, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.452, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.459, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.466, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.472, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.479, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.486, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.493, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.500, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.506, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.513, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.520, 0, P2, 55, 1800, 127.94, 127.94, 127.31
2023/07/08 19:27:49.527, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.534, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.541, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.548, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.555, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.562, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.568, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.575, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.582, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.589, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.596, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.603, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.609, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.616, 0, P2, 55, 1800, 127.94, 127.94, 127.63
2023/07/08 19:27:49.623, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.630, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.638, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.644, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.651, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.658, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.665, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.672, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.679, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.686, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.692, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.699, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.706, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.713, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.720, 0, P2, 55, 1800, 127.52, 127.52, 127.58
2023/07/08 19:27:49.727, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.734, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.741, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.748, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.754, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.761, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.768, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.775, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.782, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.788, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.795, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.802, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.809, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.816, 0, P2, 55, 1800, 127.52, 127.52, 127.54
2023/07/08 19:27:49.822, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.830, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.836, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.843, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.850, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.857, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.864, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.870, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.877, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.884, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.891, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.898, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.905, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.912, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.918, 0, P2, 55, 1800, 127.52, 127.52, 127.40
2023/07/08 19:27:49.925, 0, P2, 55, 1800, 127.52, 127.52, 127.30
