timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/20 08:50:55.814, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.821, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.828, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.834, 0, P2, 62, 1695, 78.45, 78.45, 78.02
2023/07/20 08:50:55.841, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.849, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.856, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.863, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.870, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.876, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.883, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.890, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.897, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.903, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.910, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.917, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.923, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.930, 0, P2, 62, 1695, 78.21, 78.21, 78.04
2023/07/20 08:50:55.937, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.943, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.950, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.957, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.963, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.970, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.977, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.983, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.990, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:55.997, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:56.003, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:56.010, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:56.017, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:56.023, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:56.030, 0, P2, 62, 1695, 78.21, 78.21, 78.12
2023/07/20 08:50:56.036, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.043, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.050, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.057, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.064, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.070, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.077, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.084, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.090, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.097, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.104, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.111, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.117, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.124, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.131, 0, P2, 62, 1695, 78.21, 78.21, 77.99
2023/07/20 08:50:56.137, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.144, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.151, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.157, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.164, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.171, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.177, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.184, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.191, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.197, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.204, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.211, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.217, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.224, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.231, 0, P2, 62, 1695, 78.21, 78.21, 77.66
2023/07/20 08:50:56.237, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.244, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.251, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.258, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.264, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.271, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.278, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.284, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.291, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.298, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.305, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.311, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.318, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.325, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.331, 0, P2, 62, 1695, 78.21, 78.21, 77.61
2023/07/20 08:50:56.338, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.345, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.351, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.358, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.365, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.371, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.378, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.385, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.391, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.398, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.405, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.411, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.418, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.425, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.431, 0, P2, 62, 1695, 78.21, 78.21, 77.76
2023/07/20 08:50:56.438, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.445, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.452, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.459, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.465, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.472, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.479, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.485, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.492, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.499, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.505, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.512, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.519, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.526, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.532, 0, P2, 62, 1695, 78.21, 78.21, 77.63
2023/07/20 08:50:56.539, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.546, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.552, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.559, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.566, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.572, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.579, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.586, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.592, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.599, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.606, 0, P2, 62, 1695, 78.21, 78.21, 77.67
2023/07/20 08:50:56.616, 0, P2, 62, 1695, 77.96, 77.96, 77.67
2023/07/20 08:50:56.628, 0, P0, 62, 1695, 77.96, 77.96, 77.67
2023/07/20 08:50:56.636, 0, P0, 62, 1695, 78.02, 78.02, 78.84
