timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/30 17:25:25.954, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:25.960, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:25.966, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:25.974, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:25.980, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:25.986, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:25.994, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:26.000, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:26.006, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:26.014, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:26.020, 100, P2, 74, 1905, 419.07, 419.07, 428.96
2023/07/30 17:25:26.027, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.037, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.044, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.053, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.060, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.066, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.074, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.080, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.086, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.094, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.100, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.107, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.114, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.120, 100, P2, 74, 1890, 419.11, 419.11, 429.29
2023/07/30 17:25:26.127, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.134, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.141, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.147, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.154, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.160, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.166, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.174, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.180, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.186, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.194, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.200, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.206, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.214, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.220, 100, P2, 74, 1890, 417.56, 417.56, 412.19
2023/07/30 17:25:26.227, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.234, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.241, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.247, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.253, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.260, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.266, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.274, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.280, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.286, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.294, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.300, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.306, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.314, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.320, 100, P2, 74, 1890, 417.04, 417.04, 409.90
2023/07/30 17:25:26.327, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.334, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.340, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.347, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.354, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.360, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.366, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.374, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.380, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.386, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.394, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.400, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.406, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.417, 100, P2, 74, 1890, 416.98, 416.98, 409.23
2023/07/30 17:25:26.423, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.430, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.437, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.444, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.456, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.463, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.469, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.475, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.482, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.488, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.495, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.501, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.508, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.516, 100, P2, 74, 1890, 416.98, 416.98, 409.51
2023/07/30 17:25:26.523, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.530, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.536, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.542, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.549, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.555, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.561, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.567, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.575, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.581, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.587, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.595, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.601, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.607, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.616, 100, P2, 74, 1890, 416.96, 416.96, 410.14
2023/07/30 17:25:26.623, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.629, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.636, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.642, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.648, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.655, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.661, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.667, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.675, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.681, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.687, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.695, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.701, 100, P2, 74, 1890, 416.96, 416.96, 410.33
2023/07/30 17:25:26.707, 100, P2, 74, 1905, 416.96, 416.96, 410.33
2023/07/30 17:25:26.716, 100, P2, 74, 1905, 416.96, 416.96, 410.33
2023/07/30 17:25:26.723, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.729, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.736, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.742, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.748, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.755, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.761, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.767, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.774, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.780, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.786, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.794, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.800, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.806, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.813, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.820, 100, P2, 74, 1905, 416.74, 416.74, 413.04
2023/07/30 17:25:26.826, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.834, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.841, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.847, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.853, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.860, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.866, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.874, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.880, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.886, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.893, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.900, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.906, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.914, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.920, 100, P2, 74, 1905, 417.23, 417.23, 428.52
2023/07/30 17:25:26.926, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.934, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.940, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.947, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.953, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.960, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.966, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.974, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.980, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.986, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:26.994, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:27.000, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:27.006, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:27.013, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:27.020, 100, P2, 74, 1905, 417.26, 417.26, 428.74
2023/07/30 17:25:27.026, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.034, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.040, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.047, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.053, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.059, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.066, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.074, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.080, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.086, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.093, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.100, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.106, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.113, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.120, 100, P2, 74, 1905, 417.23, 417.23, 428.72
2023/07/30 17:25:27.126, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.137, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.143, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.153, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.159, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.165, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.174, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.180, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.186, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.193, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.200, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.206, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.213, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.220, 100, P2, 74, 1890, 417.18, 417.18, 428.69
2023/07/30 17:25:27.226, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.237, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.244, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.256, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.262, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.268, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.276, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.283, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.289, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.296, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.302, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.309, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.318, 100, P2, 74, 1890, 417.09, 417.09, 411.20
2023/07/30 17:25:27.324, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.335, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.341, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.347, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.355, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.361, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.367, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.375, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.381, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.387, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.395, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.401, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.407, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.416, 100, P2, 74, 1890, 416.64, 416.64, 404.96
2023/07/30 17:25:27.422, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.429, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.436, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.442, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.448, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.455, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.461, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.467, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.474, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.481, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.487, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.494, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.501, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.507, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.514, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.521, 100, P2, 74, 1890, 416.28, 416.28, 405.25
2023/07/30 17:25:27.527, 100, P2, 74, 1890, 415.93, 415.93, 405.65
2023/07/30 17:25:27.535, 100, P2, 74, 1890, 415.93, 415.93, 405.65
2023/07/30 17:25:27.541, 100, P2, 74, 1890, 415.93, 415.93, 405.65
2023/07/30 17:25:27.547, 100, P2, 74, 1890, 415.93, 415.93, 405.65
2023/07/30 17:25:27.555, 100, P2, 74, 1890, 415.93, 415.93, 405.65
2023/07/30 17:25:27.561, 100, P2, 74, 1890, 415.93, 415.93, 405.65
2023/07/30 17:25:27.567, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.576, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.582, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.589, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.595, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.601, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.608, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.616, 100, P2, 74, 1905, 415.93, 415.93, 405.65
2023/07/30 17:25:27.622, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.629, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.635, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.641, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.648, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.654, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.660, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.667, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.673, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.679, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.686, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.693, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.700, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.706, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.713, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.720, 100, P2, 74, 1905, 416.40, 416.40, 415.32
2023/07/30 17:25:27.726, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.734, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.740, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.746, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.753, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.760, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.766, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.773, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.780, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.786, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.793, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.800, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.806, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.813, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.820, 100, P2, 74, 1905, 418.12, 418.12, 429.21
2023/07/30 17:25:27.826, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.834, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.840, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.847, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.853, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.859, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.865, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.873, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.880, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.886, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.893, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.900, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.906, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.913, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.920, 100, P2, 74, 1905, 419.61, 419.61, 429.52
2023/07/30 17:25:27.926, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.934, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.940, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.947, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.953, 100, P2, 75, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.959, 100, P2, 75, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.965, 100, P2, 75, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.973, 100, P2, 75, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.980, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.986, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:27.993, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:28.000, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:28.006, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:28.013, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:28.020, 100, P2, 74, 1905, 419.70, 419.70, 429.50
2023/07/30 17:25:28.026, 100, P2, 74, 1905, 419.80, 419.80, 429.80
2023/07/30 17:25:28.034, 100, P2, 74, 1905, 419.80, 419.80, 429.80
2023/07/30 17:25:28.040, 100, P2, 74, 1905, 419.80, 419.80, 429.80
2023/07/30 17:25:28.047, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.056, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.062, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.068, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.075, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.081, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.088, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.094, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.101, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.107, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.113, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.120, 100, P2, 74, 1890, 419.80, 419.80, 429.80
2023/07/30 17:25:28.126, 100, P2, 74, 1890, 418.60, 418.60, 415.55
2023/07/30 17:25:28.136, 100, P2, 74, 1890, 418.60, 418.60, 415.55
2023/07/30 17:25:28.143, 100, P2, 74, 1890, 418.60, 418.60, 415.55
